split,null,metric,value
168,circular_shift,velocity_direction_cosine,0.04413756193154364
168,circular_shift,speed_profile_correlation,0.18428614452714262
168,circular_shift,path_length_similarity,0.9770664446409324
168,circular_shift,acceleration_direction_cosine,-0.01747353831063172
168,circular_shift,zero_lag_correlation,0.22779179773930078
168,circular_shift,best_lag_correlation,0.264105140259373
168,frame_shuffle,position_correlation,0.2543168936120582
168,frame_shuffle,position_cosine,0.26911897320648603
168,frame_shuffle,normalized_position_rmse,1.0789594057618983
168,frame_shuffle,velocity_direction_cosine,0.011834320665031834
168,frame_shuffle,speed_profile_correlation,0.17162709248633912
168,frame_shuffle,path_length_similarity,0.9843160231164525
168,frame_shuffle,acceleration_direction_cosine,0.025754672068987374
168,frame_shuffle,zero_lag_correlation,0.2688678830627792
168,frame_shuffle,best_lag_correlation,0.34947223821863166
168,time_reversal,position_correlation,0.19923541767958286
168,time_reversal,position_cosine,0.22424905360328962
168,time_reversal,normalized_position_rmse,1.2594266541369383
168,time_reversal,velocity_direction_cosine,0.07423861082313021
168,time_reversal,speed_profile_correlation,0.11213710549175508
168,time_reversal,path_length_similarity,0.9542964354940203
168,time_reversal,acceleration_direction_cosine,0.06869366735491915
168,time_reversal,zero_lag_correlation,0.2121743902143047
168,time_reversal,best_lag_correlation,0.2206340478640841
168,independent_neuron_shift,position_correlation,0.3653791836408402
168,independent_neuron_shift,position_cosine,0.40210718562412695
168,independent_neuron_shift,normalized_position_rmse,0.9606824737377876
168,independent_neuron_shift,velocity_direction_cosine,-0.013109467242340023
168,independent_neuron_shift,speed_profile_correlation,0.29404010444621914
168,independent_neuron_shift,path_length_similarity,0.49916304587339083
168,independent_neuron_shift,acceleration_direction_cosine,-0.034369250005601405
168,independent_neuron_shift,zero_lag_correlation,0.384043099226273
168,independent_neuron_shift,best_lag_correlation,0.467718726917293
168,block_shuffle_4,position_correlation,0.33437163985407053
168,block_shuffle_4,position_cosine,0.35942538444123
168,block_shuffle_4,normalized_position_rmse,1.0247152289150543
168,block_shuffle_4,velocity_direction_cosine,0.025266280362598627
168,block_shuffle_4,speed_profile_correlation,0.2074304586736136
168,block_shuffle_4,path_length_similarity,0.9612174660806191
168,block_shuffle_4,acceleration_direction_cosine,0.04946214574137327
168,block_shuffle_4,zero_lag_correlation,0.3494460957629609
168,block_shuffle_4,best_lag_correlation,0.36136843896520093
168,block_shuffle_8,position_correlation,0.21569898604624516
168,block_shuffle_8,position_cosine,0.24091057543497027
168,block_shuffle_8,normalized_position_rmse,1.1559050611480453
168,block_shuffle_8,velocity_direction_cosine,-0.0078095311261108
168,block_shuffle_8,speed_profile_correlation,0.20671644404745965
168,block_shuffle_8,path_length_similarity,0.8799354199736169
168,block_shuffle_8,acceleration_direction_cosine,0.0057949429562047065
168,block_shuffle_8,zero_lag_correlation,0.2309626999292658
168,block_shuffle_8,best_lag_correlation,0.2648611030169349
168,block_shuffle_16,position_correlation,0.30645138753902834
168,block_shuffle_16,position_cosine,0.3147669004823797
168,block_shuffle_16,normalized_position_rmse,1.1435819095904143
168,block_shuffle_16,velocity_direction_cosine,0.005593985822862528
168,block_shuffle_16,speed_profile_correlation,0.2862963797134225
168,block_shuffle_16,path_length_similarity,0.8980605493451986
168,block_shuffle_16,acceleration_direction_cosine,0.010452661017261259
168,block_shuffle_16,zero_lag_correlation,0.31821831369953496
168,block_shuffle_16,best_lag_correlation,0.33462832111309043
168,block_shuffle_32,position_correlation,0.42624726364296533
168,block_shuffle_32,position_cosine,0.440654668660341
168,block_shuffle_32,normalized_position_rmse,1.0542269256298678
168,block_shuffle_32,velocity_direction_cosine,0.06482253572098878
168,block_shuffle_32,speed_profile_correlation,0.19663845333921515
168,block_shuffle_32,path_length_similarity,0.9661037779229226
168,block_shuffle_32,acceleration_direction_cosine,0.02129875734507642
168,block_shuffle_32,zero_lag_correlation,0.4357529235210589
168,block_shuffle_32,best_lag_correlation,0.44262711732436405
169,condition_shuffle,position_correlation,0.012542558896847633
169,condition_shuffle,position_cosine,0.05548284245507339
169,condition_shuffle,normalized_position_rmse,1.3505137321236838
169,condition_shuffle,velocity_direction_cosine,0.053095454377113036
169,condition_shuffle,speed_profile_correlation,0.02548606961744377
169,condition_shuffle,path_length_similarity,0.9616657018842466
169,condition_shuffle,acceleration_direction_cosine,0.04929152150012471
169,condition_shuffle,zero_lag_correlation,0.028559256314277935
169,condition_shuffle,best_lag_correlation,0.046052304324276615
169,circular_shift,position_correlation,0.07853780504191152
169,circular_shift,position_cosine,0.13062886517271033
169,circular_shift,normalized_position_rmse,1.3017001919342512
169,circular_shift,velocity_direction_cosine,-0.0829393779461715
169,circular_shift,speed_profile_correlation,0.0969870038730494
169,circular_shift,path_length_similarity,0.9933974958042097
169,circular_shift,acceleration_direction_cosine,-0.06715644405527686
169,circular_shift,zero_lag_correlation,0.09364766074330329
169,circular_shift,best_lag_correlation,0.17625750450000136
169,frame_shuffle,position_correlation,0.30058743421560147
169,frame_shuffle,position_cosine,0.33225567622004626
169,frame_shuffle,normalized_position_rmse,1.034215040192766
169,frame_shuffle,velocity_direction_cosine,0.08068682675687655
169,frame_shuffle,speed_profile_correlation,0.3050020833480765
169,frame_shuffle,path_length_similarity,0.9796150513451027
169,frame_shuffle,acceleration_direction_cosine,0.06337165505072673
169,frame_shuffle,zero_lag_correlation,0.3187100020481167
169,frame_shuffle,best_lag_correlation,0.3255650623530851
169,time_reversal,position_correlation,0.2003850582947312
169,time_reversal,position_cosine,0.22689162204350452
169,time_reversal,normalized_position_rmse,1.2158609114273273
169,time_reversal,velocity_direction_cosine,0.05715950680901858
169,time_reversal,speed_profile_correlation,0.16860817047660043
169,time_reversal,path_length_similarity,0.9893517287328714
169,time_reversal,acceleration_direction_cosine,0.04853734915571482
169,time_reversal,zero_lag_correlation,0.21351038010546458
169,time_reversal,best_lag_correlation,0.23010289632183079
169,independent_neuron_shift,position_correlation,0.37624841785366314
169,independent_neuron_shift,position_cosine,0.4210615002787114
169,independent_neuron_shift,normalized_position_rmse,0.9445296807685942
169,independent_neuron_shift,velocity_direction_cosine,-0.05147233622323739
169,independent_neuron_shift,speed_profile_correlation,0.19801341728324492
169,independent_neuron_shift,path_length_similarity,0.4778310854105052
169,independent_neuron_shift,acceleration_direction_cosine,-0.08118571795269576
169,independent_neuron_shift,zero_lag_correlation,0.39468930199405183
169,independent_neuron_shift,best_lag_correlation,0.4391478056432441
169,block_shuffle_4,position_correlation,0.33452600571095115
169,block_shuffle_4,position_cosine,0.37334174561643196
169,block_shuffle_4,normalized_position_rmse,1.010546498605726
169,block_shuffle_4,velocity_direction_cosine,-0.032896918855931837
169,block_shuffle_4,speed_profile_correlation,0.09621390860955427
169,block_shuffle_4,path_length_similarity,0.9417494841943036
169,block_shuffle_4,acceleration_direction_cosine,-0.05693884430280163
169,block_shuffle_4,zero_lag_correlation,0.3495891857169414
169,block_shuffle_4,best_lag_correlation,0.42055490615396696
169,block_shuffle_8,position_correlation,0.3574298802039001
169,block_shuffle_8,position_cosine,0.36723464973899383
169,block_shuffle_8,normalized_position_rmse,1.0317271850898322
169,block_shuffle_8,velocity_direction_cosine,0.13967266435469802
169,block_shuffle_8,speed_profile_correlation,0.25192379709235907
169,block_shuffle_8,path_length_similarity,0.8975383992419422
169,block_shuffle_8,acceleration_direction_cosine,0.15122606076825656
169,block_shuffle_8,zero_lag_correlation,0.3702879124768075
169,block_shuffle_8,best_lag_correlation,0.372289508869846
169,block_shuffle_16,position_correlation,0.2659884623015492
169,block_shuffle_16,position_cosine,0.30893457168099536
169,block_shuffle_16,normalized_position_rmse,1.1275911396844245
169,block_shuffle_16,velocity_direction_cosine,-0.007902790183556144
169,block_shuffle_16,speed_profile_correlation,0.30144045782550327
169,block_shuffle_16,path_length_similarity,0.874370997233883
169,block_shuffle_16,acceleration_direction_cosine,-0.009766617943717942
169,block_shuffle_16,zero_lag_correlation,0.27953413987925335
169,block_shuffle_16,best_lag_correlation,0.2961195733081726
169,block_shuffle_32,position_correlation,0.29659075753582187
169,block_shuffle_32,position_cosine,0.31812806599377913
169,block_shuffle_32,normalized_position_rmse,1.129055523283199
169,block_shuffle_32,velocity_direction_cosine,0.14631934254848863
169,block_shuffle_32,speed_profile_correlation,0.24611385407822428
169,block_shuffle_32,path_length_similarity,0.960109585292696
169,block_shuffle_32,acceleration_direction_cosine,0.09401688030671877
169,block_shuffle_32,zero_lag_correlation,0.30853739235329897
169,block_shuffle_32,best_lag_correlation,0.31541166756503036
170,condition_shuffle,position_correlation,-0.03482029136543525
170,condition_shuffle,position_cosine,-0.018589444469950592
170,condition_shuffle,normalized_position_rmse,1.458938415749786
170,condition_shuffle,velocity_direction_cosine,0.04385091073160475
170,condition_shuffle,speed_profile_correlation,0.031077259382089974
170,condition_shuffle,path_length_similarity,0.884834115442114
170,condition_shuffle,acceleration_direction_cosine,0.012710240431186612
170,condition_shuffle,zero_lag_correlation,-0.01856161466502996
170,condition_shuffle,best_lag_correlation,-0.012546805023711931
170,circular_shift,position_correlation,0.17053368838772054
170,circular_shift,position_cosine,0.2566046473883476
170,circular_shift,normalized_position_rmse,1.3023799228933468
170,circular_shift,velocity_direction_cosine,0.0063124042219794806
170,circular_shift,speed_profile_correlation,0.11401246440182386
170,circular_shift,path_length_similarity,0.9960444043574708
170,circular_shift,acceleration_direction_cosine,-0.007952886900880042
170,circular_shift,zero_lag_correlation,0.1835585420068902
170,circular_shift,best_lag_correlation,0.2014958240607144
170,frame_shuffle,position_correlation,0.33169539213268073
170,frame_shuffle,position_cosine,0.326776178414083
170,frame_shuffle,normalized_position_rmse,1.0275054378022135
170,frame_shuffle,velocity_direction_cosine,-0.01838286526960511
170,frame_shuffle,speed_profile_correlation,0.20820330321934477
170,frame_shuffle,path_length_similarity,0.9889416194136809
170,frame_shuffle,acceleration_direction_cosine,-0.07585764955386369
170,frame_shuffle,zero_lag_correlation,0.34517891849964966
170,frame_shuffle,best_lag_correlation,0.36347778319724444
170,time_reversal,position_correlation,0.18949761106263088
170,time_reversal,position_cosine,0.2023656236250578
170,time_reversal,normalized_position_rmse,1.2901201765679753
170,time_reversal,velocity_direction_cosine,0.0619832480600105
170,time_reversal,speed_profile_correlation,0.1429214020063511
170,time_reversal,path_length_similarity,0.9854184320209157
170,time_reversal,acceleration_direction_cosine,0.07278138457770945
170,time_reversal,zero_lag_correlation,0.2022602733258789
170,time_reversal,best_lag_correlation,0.21800932135371548
170,independent_neuron_shift,position_correlation,0.3740466747547435
170,independent_neuron_shift,position_cosine,0.3911274903800815
170,independent_neuron_shift,normalized_position_rmse,0.9595738036155981
170,independent_neuron_shift,velocity_direction_cosine,-0.014700560903868967
170,independent_neuron_shift,speed_profile_correlation,0.18778558536240816
170,independent_neuron_shift,path_length_similarity,0.5309307668264929
170,independent_neuron_shift,acceleration_direction_cosine,-0.014414866769816228
170,independent_neuron_shift,zero_lag_correlation,0.3889178671880298
170,independent_neuron_shift,best_lag_correlation,0.42522950490582606
170,block_shuffle_4,position_correlation,0.29842218175724344
170,block_shuffle_4,position_cosine,0.34470120815737143
170,block_shuffle_4,normalized_position_rmse,1.0525030387424361
170,block_shuffle_4,velocity_direction_cosine,0.04354483935689831
170,block_shuffle_4,speed_profile_correlation,0.15034747088939887
170,block_shuffle_4,path_length_similarity,0.9969491558028393
170,block_shuffle_4,acceleration_direction_cosine,0.037164478623241765
170,block_shuffle_4,zero_lag_correlation,0.31315799552088147
170,block_shuffle_4,best_lag_correlation,0.33893219164010424
170,block_shuffle_8,position_correlation,0.3367152563647512
170,block_shuffle_8,position_cosine,0.35171482192348646
170,block_shuffle_8,normalized_position_rmse,1.0666387198622622
170,block_shuffle_8,velocity_direction_cosine,0.038789243267221114
170,block_shuffle_8,speed_profile_correlation,0.28914802193668765
170,block_shuffle_8,path_length_similarity,0.8505507907678336
170,block_shuffle_8,acceleration_direction_cosine,0.0444077185278778
170,block_shuffle_8,zero_lag_correlation,0.3494117893083114
170,block_shuffle_8,best_lag_correlation,0.37322130593176217
